42.9326171875,53.62304687499994,48.44335937499994,33.62499999999994,99.92089843749994,58.45117187499994,74.0576171875,63.97656249999994,70.0673828125,70.69140625,56.93359375,20.5380859375,43.48046875,85.03808593749994,43.46875,72.65136718749994,56.0283203125,68.9482421875,83.2568359375,45.0888671875,43.62109375,69.595703125,59.23046875,43.0380859375,46.32812499999994,71.546875,89.3447265625,81.75390625,40.08203125,42.50195312499994,50.0634765625,84.8857421875,64.626953125,47.20996093749994,56.9716796875,66.4521484375,37.31640625,54.09765625,43.3251953125,47.2041015625,55.2900390625,63.4462890625,58.22265625,69.2412109375,45.82421875,25.629882812499943,36.26171875,89.3037109375,65.12207031249994,84.1357421875,30.185546875,43.046875,48.3759765625,59.56738281249994,38.3681640625,90.5810546875,71.5380859375,55.5126953125,85.8291015625,38.44726562499994,58.5009765625,75.94140625,29.06640625,78.8095703125,42.44042968749994,31.8408203125,40.685546875,41.412109375,52.97265624999994,64.9638671875,65.8427734375,75.4521484375,52.3955078125,76.7939453125,62.97753906249994,61.416015625,37.4306640625,51.9296875,38.5556640625,77.1806640625,51.94140625,61.5625,73.1611328125,87.4814453125,56.97460937499994,83.93359375,55.1435546875,67.1083984375,80.189453125,72.408203125,53.447265625,31.8994140625,118.978515625,83.86328125,86.4853515625,115.7177734375,51.5400390625,81.27929687499997,48.7626953125,73.767578125,64.6416015625,33.162109375,37.04687499999994,48.1123046875,56.7373046875,77.53515625,75.5517578125,59.658203125,46.685546875,63.15332031249997,53.013671875,25.9140625,42.63964843749994,75.5048828125,51.6865234375,71.037109375,58.521484375,71.376953125,53.171875,34.8203125,46.86132812499997,63.197265625,37.17578125,44.8369140625,51.9619140625,67.0498046875,56.7021484375,52.029296875,59.67578125,49.41894531249997,44.38281249999997,45.501953125,29.30078125,74.8369140625,60.7978515625,58.6796875,39.6103515625,45.478515625,20.3857421875,93.83886718749997,38.32421875,54.806640625,64.8466796875,54.8125,43.2080078125,50.318359375,59.359375,86.7666015625,33.7685546875,92.8486328125,80.5498046875,52.28124999999997,37.7236328125,45.33203125,71.119140625,29.91015625,63.54296875,80.8544921875,68.83691406249997,57.0654296875,61.1904296875,41.83984375,52.1640625,84.6748046875,38.611328125,56.248046875,53.763671875,54.09472656249997,79.861328125,81.8125,30.953125,27.1943359375,32.8779296875,76.462890625,100.685546875,57.5283203125,44.822265625,38.546875,52.62109375,41.71679687499997,51.970703125,62.541015625,53.9365234375,81.42578124999999,39.4873046875,42.841796875,47.9833984375,73.31347656249999,46.8701171875,77.458984375,46.2578125,35.189453125,76.0673828125,67.4365234375,88.31933593749999,65.0810546875,81.95898437499999,76.9521484375,72.3232421875,37.97265625,60.774414062499986,30.53125,55.005859375,76.52734375,77.6669921875,44.0546875,62.060546875,52.837890625,73.650390625,63.126953124999986,11.541015625,48.841796875,53.5029296875,49.7353515625,50.831054687499986,76.228515625,38.025390625,74.259765625,69.8388671875,38.3828125,63.2939453125,56.318359375,78.5869140625,48.7158203125,57.443359375,56.2509765625,9.9912109375,80.2890625,52.697265625,96.1708984375,48.701171874999986,67.1904296875,45.4375,67.36328125,51.103515625,38.142578125,46.7880859375,47.0283203125,65.9599609375,69.2001953125,65.32421875,38.91015625,70.4833984375,42.7392578125,67.0263671875,78.7802734375,64.4130859375,68.18359375,62.41210937499999,63.6689453125,34.8232421875,65.0341796875,40.8818359375,70.392578125,68.9833984375,64.4189453125
39.84765625,58.09375,110.6376953125,56.6142578125,91.7236328125,36.6572265625,107.9716796875,94.0380859375,47.5146484375,72.5927734375,60.1328125,44.41796875,48.044921875,52.650390625,86.2099609375,34.3017578125,52.498046875,54.58105468749994,66.36425781249994,58.35156249999994,45.431640625,48.2294921875,61.205078125,72.7158203125,69.34374999999994,36.232421875,48.1181640625,42.4931640625,41.494140625,74.798828125,91.1611328125,44.7021484375,111.7802734375,87.9501953125,33.63671875,63.94140625,42.3818359375,87.7333984375,54.4287109375,37.837890625,62.7578125,53.3125,51.4521484375,22.861328125,74.5263671875,44.48828125,52.50390625,50.5322265625,55.48046875,39.595703125,78.9326171875,47.93652343749994,42.3994140625,64.744140625,29.9306640625,35.2216796875,38.353515625,88.22265624999994,48.015625,55.1201171875,36.419921875,53.0400390625,42.630859375,81.677734375,43.09374999999994,60.6279296875,35.9716796875,71.6611328125,96.82421875,64.5302734375,39.2998046875,34.3486328125,19.817382812499943,56.6962890625,48.1298828125,49.9375,48.783203125,33.841796875,19.3662109375,80.6025390625,58.95507812499994,77.23046874999994,63.1298828125,64.71484375,75.396484375,58.7646484375,72.3115234375,75.75390625,23.7841796875,60.841796875,64.2900390625,17.535156249999943,60.5517578125,68.259765625,70.421875,71.869140625,73.919921875,46.36328125,41.1162109375,42.8740234375,71.3974609375,64.33984375,60.4345703125,35.5322265625,67.02636718749997,47.5234375,45.91503906249994,55.626953125,92.6552734375,67.82910156249997,54.9560546875,59.564453125,69.5400390625,70.5888671875,56.72265625,87.1796875,68.5029296875,34.52734374999994,78.1474609375,76.90234375,82.55371093749997,89.857421875,59.763671875,44.51757812499997,54.349609375,54.9033203125,50.107421875,85.39550781249997,65.998046875,53.8251953125,61.7060546875,50.4091796875,74.0634765625,45.162109375,52.1494140625,71.45898437499997,47.41796875,31.5068359375,68.634765625,92.37109375,29.03124999999997,65.1953125,50.2509765625,32.927734375,53.7021484375,69.7275390625,66.150390625,70.07031249999997,43.5009765625,27.0537109375,95.42382812499997,67.5625,80.5087890625,72.28515625,53.646484375,50.21875,60.4814453125,32.6318359375,57.21484375,73.158203125,73.416015625,38.39453125,64.3017578125,44.92480468749997,44.18359374999997,36.2529296875,79.8203125,48.75390625,19.0,47.93359375,64.263671875,40.2431640625,104.08984374999999,80.51171875,50.939453125,57.1943359375,55.5712890625,54.56054687499997,77.8984375,54.1005859375,72.16796875,50.7021484375,54.677734375,41.13378906249997,48.5224609375,73.767578125,55.82910156249997,56.7548828125,42.244140625,31.50390625,69.3232421875,40.0263671875,47.25390625,72.32031249999999,31.984375,47.15429687499997,60.19140625,48.689453125,85.9462890625,80.6494140625,72.138671875,70.1611328125,75.525390625,59.6083984375,65.248046875,59.3623046875,64.28125,94.86132812499999,59.5087890625,54.548828125,39.601562499999986,93.912109375,58.076171875,42.859375,53.8779296875,29.652343749999986,77.8984375,51.056640625,72.35546875,43.10546875,41.505859375,84.150390625,38.060546875,69.0126953125,60.865234375,60.3115234375,54.466796875,49.580078125,99.2353515625,60.4990234375,48.923828124999986,82.8408203125,76.005859375,61.7734375,79.6416015625,29.3916015625,44.710937499999986,54.0537109375,76.802734375,101.96875,76.6416015625,64.873046875,58.2607421875,35.39453125,78.2734375,109.0029296875,77.9130859375,47.88671875,35.9541015625,62.318359375,36.507812499999986,46.7998046875,61.1142578125,51.3818359375,61.380859375,84.0859375
38.9541015625,62.822265625,61.322265625,63.912109375,66.466796875,56.7197265625,90.3759765625,101.79296875,71.96874999999994,43.744140625,40.298828125,72.466796875,70.4365234375,65.0810546875,53.7548828125,59.951171875,45.0771484375,38.9365234375,68.1015625,58.0615234375,40.158203125,84.3525390625,67.515625,49.26953125,24.080078125,109.12597656249994,45.8212890625,92.7490234375,52.333984375,53.96875,52.0498046875,48.923828125,49.35156249999994,86.330078125,72.548828125,87.0712890625,83.1103515625,59.810546875,53.072265625,61.6064453125,49.5888671875,41.4736328125,36.859375,65.7783203125,47.3623046875,68.6494140625,55.4599609375,58.509765625,30.7568359375,70.609375,57.935546875,61.955078125,41.9716796875,77.21875,31.4423828125,71.3154296875,73.8876953125,59.8603515625,62.3857421875,62.751953125,57.0654296875,97.7646484375,30.6484375,38.30078125,71.7900390625,82.2080078125,46.251953125,32.4501953125,18.390625,84.16210937499994,18.630859374999943,43.59472656249994,29.3037109375,38.3681640625,27.103515625,42.0185546875,42.689453125,35.7197265625,84.87109375,56.0166015625,42.0302734375,67.3251953125,42.2294921875,44.76074218749994,80.3388671875,41.5234375,53.34765625,76.7822265625,34.8876953125,91.521484375,60.2236328125,62.2451171875,62.6640625,73.5537109375,20.1865234375,85.13476562499997,64.35156249999994,65.20117187499994,17.9599609375,55.3310546875,29.125,69.6630859375,42.4111328125,38.3359375,33.61328125,51.37890624999994,75.478515625,53.640625,73.5888671875,51.841796875,50.8369140625,66.958984375,70.3427734375,77.69921875,66.5869140625,56.16015625,39.2177734375,50.11914062499997,44.5234375,49.2578125,101.7109375,38.6787109375,35.2392578125,57.29687499999997,44.4296875,73.25488281249997,55.2314453125,39.630859375,66.22070312499997,64.404296875,77.7548828125,70.0791015625,64.005859375,69.0478515625,60.67187499999997,42.009765625,65.611328125,77.4267578125,45.78906249999997,52.720703125,28.2783203125,58.55664062499997,53.21875,42.2470703125,99.6953125,66.35546875,52.36621093749997,45.63671875,65.921875,52.38671875,84.8505859375,52.43359375,48.37597656249997,34.380859375,101.8369140625,84.8095703125,70.3896484375,79.1728515625,82.67968749999997,32.2099609375,82.732421875,44.587890625,65.669921875,48.54296875,49.4306640625,44.55566406249997,42.6953125,64.076171875,54.2998046875,31.8056640625,72.642578125,42.3935546875,60.83007812499997,63.89453125,64.29296875,54.2412109375,54.373046875,22.69140624999997,61.662109375,51.8271484375,43.2666015625,87.6689453125,75.09765625,62.3974609375,57.33203124999997,58.73828125,79.99609375,91.8349609375,55.3544921875,71.86328125,72.607421875,67.7939453125,51.45507812499997,95.6435546875,37.75,157.4482421875,82.6884765625,38.505859375,43.3017578125,63.115234375,44.8984375,85.4013671875,74.130859375,63.167968749999986,32.2685546875,70.96093749999999,69.9853515625,32.880859375,39.6982421875,77.01953125,78.40234374999999,61.99609375,58.50390625,56.4033203125,68.71386718749999,83.3798828125,55.205078125,68.3388671875,28.0615234375,88.703125,57.4521484375,44.992187499999986,44.163085937499986,33.6103515625,87.1943359375,50.2392578125,75.56640625,71.21875,64.1669921875,70.90234375,16.8525390625,80.2099609375,79.509765625,66.2939453125,35.2216796875,52.5068359375,49.0146484375,41.154296874999986,89.751953125,75.150390625,48.2763671875,66.9267578125,51.94140625,86.880859375,54.29980468749999,51.8037109375,31.4482421875,58.13476562499999,38.154296875,19.908203125,75.9443359375,43.62109375,47.916015625,54.9384765625,46.796875,44.6494140625
54.00097656249994,89.0927734375,49.310546875,58.1552734375,85.89062499999994,81.0859375,50.3505859375,66.126953125,70.4775390625,54.970703125,53.4853515625,68.78125,41.2451171875,72.162109375,58.29296875,99.296875,40.1904296875,71.1162109375,49.216796875,61.6328125,78.5048828125,50.224609375,35.74609375,76.615234375,16.6328125,71.3037109375,62.9306640625,35.4208984375,65.9716796875,12.54296875,31.345703125,36.0478515625,57.1826171875,44.880859375,49.2666015625,53.142578125,57.02734374999994,62.14843749999994,39.830078125,54.9443359375,74.25390625,26.640625,51.0595703125,41.8515625,42.5576171875,44.23046875,65.3505859375,46.9375,66.6748046875,47.5146484375,64.6357421875,72.4931640625,84.455078125,34.7880859375,47.93359375,81.7802734375,31.462890625,67.6884765625,40.80859375,87.63671875,39.1796875,94.73828125,31.216796875,43.392578125,30.765625,58.8232421875,75.390625,59.154296875,54.865234375,44.166015625,93.0390625,41.44140625,68.79296875,44.8515625,43.03515625,45.302734375,84.671875,58.416015625,71.236328125,61.48046875,83.119140625,45.970703125,72.953125,41.25390625,20.6845703125,55.8525390625,24.255859375,36.0537109375,46.462890625,44.142578125,58.20507812499994,52.685546875,36.4697265625,67.7119140625,44.72265625,80.2890625,89.5673828125,60.61328125,72.3056640625,57.525390625,59.1484375,84.185546875,62.2744140625,36.60742187499994,60.4580078125,73.5478515625,65.47949218749997,46.5390625,65.52929687499997,36.197265625,69.4404296875,63.2587890625,55.2080078125,57.19140624999997,41.98046875,48.3818359375,30.625,79.8203125,64.80859375,75.8828125,73.1025390625,52.158203125,65.6083984375,75.689453125,85.59179687499997,43.3837890625,57.0302734375,52.40136718749997,53.35937499999997,62.9541015625,32.857421875,97.7412109375,26.6025390625,59.2216796875,66.8564453125,65.7138671875,33.1123046875,30.0244140625,66.384765625,85.943359375,34.779296875,54.4990234375,73.5771484375,68.48828125,75.06542968749997,80.5439453125,93.8564453125,54.7568359375,51.9443359375,43.427734375,85.1259765625,88.3486328125,96.1708984375,76.7734375,60.55175781249997,55.5947265625,42.0068359375,63.443359375,35.171875,45.1181640625,80.98046875,67.26953124999997,77.3212890625,88.3603515625,65.6376953125,89.18359375,87.0947265625,50.6376953125,31.169921875,45.244140625,50.5498046875,38.01953125,63.60449218749997,56.2802734375,56.93066406249997,52.85546875,55.52734375,47.798828125,78.5458984375,39.3876953125,62.494140625,54.390625,56.1923828125,51.419921875,60.51660156249997,62.49999999999997,43.908203125,57.7099609375,52.310546875,69.42871093749999,57.8154296875,79.515625,72.7890625,78.58984375,47.4326171875,89.517578125,79.5126953125,45.326171875,60.4375,53.67578125,64.0029296875,70.6796875,43.2490234375,75.6396484375,88.70898437499999,62.9716796875,59.775390625,77.1748046875,47.6728515625,63.094726562499986,92.0283203125,82.8935546875,95.505859375,64.41015625,105.923828125,71.7724609375,47.7109375,64.2607421875,103.3017578125,53.8193359375,63.2353515625,71.40625,79.732421875,39.185546875,68.1689453125,46.6328125,50.3125,70.533203125,29.7841796875,71.4765625,37.6708984375,43.7734375,37.6328125,20.3740234375,61.7705078125,54.5517578125,66.2939453125,58.275390625,46.7587890625,48.431640625,21.173828125,70.71484375,86.88671875,60.5693359375,87.51953125,66.6923828125,89.53515625,93.0068359375,83.060546875,80.7109375,93.7919921875,58.404296875,37.9169921875,81.537109375,61.8671875,80.5029296875
62.8193359375,44.9951171875,44.8515625,57.2353515625,78.9765625,68.4765625,61.02343749999994,62.27734375,87.3583984375,42.6279296875,76.5771484375,23.7109375,73.25488281249994,35.7314453125,64.80566406249994,51.150390625,54.4580078125,68.2978515625,74.388671875,47.51171875,59.224609375,90.8798828125,20.552734374999943,64.6591796875,34.0966796875,52.123046875,40.92578125,61.8671875,39.8740234375,44.2568359375,66.1884765625,41.916015625,83.001953125,61.076171875,67.005859375,63.8623046875,67.990234375,67.662109375,36.21191406249994,64.5625,60.2646484375,54.91210937499994,34.1435546875,57.4052734375,51.935546875,83.6787109375,47.6318359375,70.15234375,67.2724609375,62.40039062499994,63.279296875,25.3720703125,71.0458984375,44.5263671875,40.0908203125,80.8515625,25.2607421875,44.6376953125,69.771484375,68.9833984375,53.9951171875,28.278320312499943,84.900390625,52.357421875,56.58203125,60.0068359375,49.5830078125,73.755859375,55.17578125,88.4130859375,95.5673828125,50.2099609375,43.6533203125,20.5205078125,67.3515625,77.1044921875,46.31640625,75.6982421875,49.75,74.5966796875,62.740234375,65.4912109375,57.4404296875,65.4677734375,70.79101562499994,52.626953125,81.1826171875,40.3515625,64.9462890625,54.9912109375,55.287109375,48.4814453125,30.624999999999943,76.4892578125,59.095703125,73.9228515625,50.353515625,59.2978515625,35.453125,92.2626953125,66.4521484375,55.84082031249994,55.8349609375,47.8193359375,67.12597656249997,71.166015625,59.7783203125,38.8193359375,71.1748046875,68.88671875,43.591796875,36.689453125,65.2421875,81.9560546875,54.8359375,44.2392578125,68.46191406249997,53.9775390625,72.232421875,105.1943359375,60.34375,34.1025390625,37.8642578125,22.5537109375,42.05371093749997,38.359375,72.150390625,48.0859375,63.876953125,57.89453125,31.205078125,64.884765625,65.6142578125,43.71484375,57.05371093749997,58.45410156249997,63.625,59.857421875,69.876953125,73.140625,45.724609375,42.0244140625,107.095703125,47.0810546875,77.27441406249997,53.951171875,32.3828125,72.232421875,71.294921875,43.896484375,44.0986328125,64.978515625,67.0,69.47265625,68.08984375,92.6171875,71.0546875,60.6806640625,110.51171875,38.3623046875,43.8056640625,62.4033203125,57.6015625,65.2099609375,56.623046875,81.9560546875,70.3544921875,65.048828125,86.03417968749997,42.5869140625,40.474609375,90.2822265625,65.67578125,45.99999999999997,43.0146484375,65.0341796875,75.34375,105.96484375,50.0283203125,51.0185546875,99.0185546875,66.12109375,78.0185546875,27.7275390625,75.7626953125,39.6396484375,42.97363281249997,65.1806640625,77.44140625,58.80859375,40.8701171875,57.3203125,54.6162109375,57.73046875,57.68359375,74.072265625,40.92578124999997,82.3193359375,58.363281249999986,64.041015625,62.822265625,49.4599609375,51.173828125,49.76171875,61.3837890625,32.8046875,41.7548828125,62.669921875,39.944335937499986,56.7314453125,26.8486328125,44.95703125,14.037109375,56.977539062499986,55.626953125,61.73828125,42.19140625,40.6005859375,67.796875,58.9140625,59.7255859375,41.283203125,45.188476562499986,62.1513671875,54.0859375,75.21484375,20.948242187499986,52.369140625,72.8125,45.4169921875,66.36425781249999,55.8935546875,56.25390625,25.333984375,62.681640624999986,44.8046875,43.2109375,44.4296875,59.0166015625,52.8408203125,61.908203125,48.586914062499986,59.2392578125,22.1904296875,61.9755859375,62.08105468749999,56.828125,79.9873046875,75.244140625,71.3095703125,18.96484375,55.3720703125,49.275390625,63.1796875,88.146484375,68.365234375
47.0107421875,74.927734375,61.369140625,74.4033203125,59.0634765625,75.3701171875,52.908203125,68.2568359375,62.5087890625,23.790039062499943,35.875,36.92675781249994,67.1376953125,70.1669921875,40.69140625,71.91894531249994,48.6748046875,54.92382812499994,25.1875,66.2177734375,74.1982421875,65.72265625,51.4462890625,45.7626953125,35.9541015625,69.2353515625,52.7939453125,40.181640625,29.9365234375,95.9365234375,57.443359375,67.3369140625,68.6376953125,32.5029296875,44.552734375,71.16015625,58.890625,21.4462890625,54.02441406249994,81.2001953125,51.015625,46.5361328125,80.880859375,56.9248046875,72.5986328125,67.375,66.630859375,66.8828125,61.873046875,58.498046875,63.2998046875,48.912109375,56.2626953125,45.7861328125,59.41796875,47.576171875,49.3984375,47.04296875,45.44335937499994,71.86328125,92.341796875,64.94042968749994,52.744140625,39.97363281249994,50.728515625,54.54296875,47.60546875,56.2626953125,46.650390625,73.732421875,24.349609375,63.4169921875,37.07324218749994,61.8408203125,61.38964843749994,85.73828125,43.544921875,54.96484375,59.5322265625,66.80078125,75.466796875,51.7568359375,65.1015625,76.65624999999994,50.6142578125,85.328125,88.8759765625,35.0751953125,60.173828125,47.9248046875,82.158203125,91.521484375,32.23046875,28.5068359375,62.0634765625,46.83203125,63.29687499999994,35.3447265625,59.2919921875,49.45996093749994,38.142578125,49.3076171875,66.8505859375,67.08203125,58.29296875,104.048828125,37.8408203125,54.56640625,53.4912109375,47.107421875,74.5234375,42.65136718749994,66.748046875,90.97363281249997,67.6591796875,67.1083984375,39.724609375,64.7236328125,76.3662109375,41.20703125,23.2978515625,29.3447265625,58.0791015625,35.3916015625,60.82421874999997,53.67578124999997,105.5517578125,46.5654296875,53.453125,49.38085937499997,61.48046875,49.0087890625,32.02539062499997,111.0625,63.337890625,49.1376953125,52.2666015625,66.11523437499997,72.4111328125,39.337890625,60.94726562499997,63.55175781249997,40.134765625,100.8173828125,59.82226562499997,41.58203124999997,59.9658203125,54.197265625,51.13574218749997,26.7666015625,43.3017578125,37.62109375,45.3876953125,78.9033203125,52.1083984375,16.169921875,96.947265625,50.40625,46.33984375,93.0859375,55.5771484375,72.6923828125,31.74707031249997,74.0341796875,71.5205078125,31.966796875,47.986328125,61.333984375,58.4892578125,55.96679687499997,68.107421875,44.72265625,67.509765625,47.494140625,110.0517578125,72.982421875,55.2373046875,74.0986328125,56.1455078125,63.8740234375,77.6552734375,47.42968749999997,76.1435546875,55.908203125,40.3544921875,28.03515624999997,58.5009765625,31.7060546875,70.703125,75.396484375,54.4873046875,65.248046875,51.8974609375,63.3232421875,45.876953125,60.84765625,53.365234375,64.0439453125,59.517578125,60.7216796875,51.692382812499986,57.865234375,72.068359375,57.7802734375,58.31640625,47.880859374999986,67.1640625,88.8056640625,70.75,56.494140625,71.681640625,37.603515625,22.31640625,35.019531249999986,64.9638671875,64.9345703125,29.8017578125,72.0302734375,67.91113281249999,53.734375,69.208984375,49.729492187499986,55.9638671875,52.609375,54.2939453125,87.77734375,98.0107421875,65.564453125,42.0185546875,71.6142578125,54.396484375,50.2744140625,40.873046875,37.3779296875,75.9677734375,44.684570312499986,59.136718749999986,60.466796875,57.4052734375,46.1025390625,37.15234375,61.75878906249999,79.3720703125,46.345703125,60.7275390625,95.0576171875,54.2822265625,57.35546874999999,54.54882812499999,72.2412109375,40.2490234375,84.1181640625,58.591796875,41.9306640625,53.4443359375,90.8564453125
64.890625,57.4755859375,79.0966796875,57.0595703125,76.1201171875,47.70214843749994,50.0869140625,46.779296875,59.89550781249994,40.5888671875,37.890625,23.294921874999943,59.78125,77.6728515625,54.9736328125,53.5556640625,93.4111328125,60.40234375,83.6875,57.35546875,62.658203125,68.400390625,40.3603515625,91.8759765625,90.7919921875,87.3876953125,42.84765624999994,59.5498046875,76.375,48.994140625,54.9091796875,41.0810546875,70.421875,65.08984375,48.7802734375,47.072265625,73.7265625,77.2861328125,89.65527343749994,54.4228515625,67.9111328125,78.5927734375,35.69921875,41.7490234375,68.9423828125,60.6865234375,50.482421875,59.8896484375,68.875,42.794921875,37.673828125,77.3564453125,53.0986328125,39.9033203125,49.1025390625,86.728515625,76.17578124999994,31.096679687499943,77.599609375,39.431640625,69.8798828125,42.619140625,82.59765625,51.68359375,62.9306640625,75.173828125,40.0615234375,60.15625,73.017578125,63.501953125,67.7822265625,47.8955078125,69.31738281249994,50.7373046875,30.165039062499943,80.08984375,51.361328125,52.3896484375,62.5791015625,50.51171875,33.68359375,76.59765625,69.9736328125,60.3056640625,54.419921875,57.8037109375,58.427734375,75.302734375,46.462890625,58.62109375,57.1533203125,41.3857421875,53.845703125,59.86328125,44.8017578125,82.4775390625,58.1787109375,41.5849609375,73.8671875,43.3720703125,76.3193359375,50.8251953125,37.26953125,57.34375,80.927734375,60.162109375,27.3642578125,68.1923828125,55.5947265625,60.337890625,81.818359375,69.8681640625,67.849609375,89.69921875,53.9892578125,56.318359375,40.087890625,88.9404296875,96.07421875,36.2119140625,67.796875,41.154296875,69.8828125,80.8837890625,56.62890624999997,66.39648437499997,93.0654296875,76.9638671875,71.2919921875,68.0869140625,65.0078125,57.666015625,42.8916015625,67.380859375,70.0849609375,60.8212890625,84.1240234375,41.1630859375,35.6435546875,75.3818359375,69.8857421875,51.6572265625,26.3681640625,71.32421875,38.2041015625,46.70605468749997,56.6376953125,59.0517578125,52.01464843749997,82.68554687499997,78.642578125,43.2958984375,43.0556640625,77.50292968749997,49.943359375,98.7080078125,76.0849609375,60.712890625,55.6064453125,54.42578125,58.1376953125,54.37597656249997,58.708984375,52.7998046875,69.9560546875,64.099609375,75.8154296875,26.40625,95.365234375,55.193359375,49.84667968749997,73.62109375,66.26464843749997,46.7646484375,51.3759765625,76.3515625,64.3837890625,66.0302734375,60.6865234375,51.794921875,46.6591796875,54.4814453125,70.36328125,52.45703125,64.10546875,61.9404296875,65.6962890625,82.1904296875,67.703125,48.4873046875,56.3623046875,69.5341796875,62.236328125,75.162109375,66.0419921875,55.9580078125,69.5400390625,62.001953125,60.8740234375,62.822265625,76.49804687499999,43.720703125,69.28515625,51.4609375,62.9921875,68.2158203125,71.26855468749999,50.30078125,66.4140625,39.279296874999986,30.5546875,27.51953125,59.8544921875,45.408203125,28.234374999999986,65.716796875,43.9462890625,47.7548828125,63.554687499999986,58.263671875,98.3828125,15.9560546875,37.9697265625,79.7880859375,61.1083984375,60.73046875,59.576171875,45.537109375,48.229492187499986,64.74414062499999,35.6025390625,43.4921875,53.79296875,58.796875,64.755859375,60.1650390625,60.771484374999986,52.66796875,70.1083984375,46.380859375,60.619140625,82.6416015625,60.390625,73.609375,89.8662109375,50.8076171875,64.7353515625,75.6484375,37.228515624999986,69.49609375,50.5,74.2041015625,27.8359375,54.5341796875,85.4453125,84.671875
40.52734375,79.826171875,58.0908203125,61.15527343749994,83.59667968749994,42.49609375,68.6611328125,39.7099609375,47.57617187499994,60.94433593749994,57.5107421875,47.29785156249994,71.81054687499994,75.7509765625,66.80078125,49.5009765625,74.869140625,78.1826171875,59.716796875,73.20507812499994,63.373046875,50.921875,62.6904296875,81.0830078125,76.26074218749994,47.951171875,75.20605468749994,56.7109375,63.42578125,84.056640625,55.4130859375,58.5947265625,67.0673828125,59.76953125,31.618164062499943,76.064453125,56.6259765625,54.080078125,49.0263671875,18.2265625,63.947265625,73.9287109375,62.4091796875,54.0537109375,57.0302734375,29.2041015625,69.53125,65.546875,63.3203125,35.013671875,42.431640625,90.54296875,71.3095703125,95.265625,55.7763671875,64.45703125,61.9462890625,31.8408203125,42.3642578125,67.3515625,92.3095703125,73.4453125,87.126953125,46.5126953125,81.712890625,44.8046875,63.73046875,86.2216796875,27.09765625,45.4345703125,49.31640625,43.75,83.6728515625,34.01171875,73.3310546875,40.50683593749994,63.7744140625,52.0498046875,61.8525390625,53.681640625,20.1337890625,49.333984375,75.43457031249994,52.9345703125,61.74414062499994,42.99707031249994,54.7802734375,64.638671875,61.6357421875,80.45898437499994,68.5205078125,45.642578125,31.1640625,93.51953125,39.009765625,60.865234375,50.5791015625,69.1328125,77.4677734375,39.3525390625,22.158203125,56.669921875,59.3857421875,73.205078125,48.25,54.6865234375,39.3466796875,61.5361328125,62.7490234375,66.49609375,64.20214843749997,61.09667968749997,57.21484375,66.490234375,87.759765625,66.302734375,35.001953125,63.64843749999997,74.37109375,78.7451171875,57.6982421875,56.1689453125,79.603515625,70.392578125,55.19335937499997,66.26464843749997,43.1376953125,47.78125,48.54003906249997,25.416015625,54.1181640625,49.76171875,78.49023437499997,53.5322265625,58.076171875,77.6611328125,60.6455078125,65.0869140625,45.1064453125,72.314453125,34.2490234375,57.033203125,55.3603515625,86.44140625,71.4765625,73.9580078125,52.1611328125,76.1025390625,64.8759765625,40.322265625,79.046875,39.8681640625,89.294921875,51.2587890625,56.716796875,52.380859375,41.3740234375,46.568359375,39.7158203125,68.87207031249997,60.947265625,67.111328125,57.865234375,38.78125,65.5703125,38.0517578125,71.1513671875,38.8427734375,30.935546875,51.9384765625,51.4462890625,46.75878906249997,34.37792968749997,32.740234375,63.3291015625,70.755859375,67.29296875,65.3740234375,78.12109375,55.5126953125,45.12109375,21.8271484375,85.8232421875,73.7939453125,56.576171875,68.8251953125,59.2861328125,59.71679687499997,75.19433593749999,56.7490234375,54.76855468749997,49.6005859375,67.234375,72.85058593749999,62.145507812499986,72.75976562499999,42.58398437499997,37.78515625,69.5458984375,61.533203124999986,37.603515625,73.57421875,33.66015625,59.813476562499986,60.323242187499986,70.58593749999999,58.08203125,51.5517578125,57.865234375,85.1201171875,17.04296875,54.560546875,61.0703125,61.181640625,34.1640625,42.9384765625,25.4833984375,67.9755859375,28.685546875,71.1806640625,105.2646484375,57.0888671875,60.484375,17.341796875,72.5810546875,73.4921875,34.7646484375,46.1904296875,66.7744140625,69.6865234375,40.8759765625,41.7607421875,38.4765625,28.776367187499986,78.6923828125,56.11328125,61.5625,60.8388671875,70.919921875,64.5185546875,66.7568359375,76.3955078125,66.396484375,59.4208984375,71.6904296875,31.8349609375,53.8955078125,36.466796875,63.1650390625,86.341796875,103.4453125,73.8759765625,100.83203125,69.548828125,48.4169921875,42.736328125
